-0.72105705434887,-0.5,-0.333333333333333,-0.540476308854639,0,0.168474585203872,-0.509006901091585,-0.60167714884696,-0.343473276635438,0,0
0.368742516726867,0,-0.333333333333333,-0.27023815442732,0,0.346499088229229,-1.0644095742191,0.200559049615653,0.190818487019688,0,0
0.44211410869774,0.232486760358964,-0.333333333333333,-0.112158967823245,0,0.188700527313207,-0.401173462872048,0.200559049615653,0.190818487019688,0,0
0.368742516726867,0,-0.333333333333333,-0.27023815442732,0,0.346499088229229,-1.0644095742191,0.200559049615653,0.190818487019688,0,0
-0.72105705434887,-0.5,-0.333333333333333,-0.540476308854639,0,0.168474585203872,-0.509006901091585,-0.60167714884696,-0.343473276635438,0,0
0.647685462377997,-0.184535123214271,-0.333333333333333,-0.112158967823245,0,-0.152838433086591,-0.750093422665875,-0.200559049615653,0.725110250674813,0,0
0.205571353680257,-0.5,-0.333333333333333,-0.27023815442732,0,-0.280289203378967,-1.09172943653992,-0.60167714884696,1.25940201432994,0,0
0.55788589130226,-0.184535123214271,-0.333333333333333,-0.27023815442732,0,-0.346524581028525,-0.926435444234085,0,0.457964368847251,0,0
0.574313870407124,-0.184535123214271,-0.333333333333333,-0.27023815442732,0,0.890254428827907,-0.35573242626799,0,0.457964368847251,0,0
0.574313870407124,-0.184535123214271,-0.333333333333333,-0.27023815442732,0,0.890254428827907,-0.35573242626799,0,0.457964368847251,0,0
-0.72105705434887,-0.5,-0.333333333333333,-0.540476308854639,0,0.0418556089812414,-0.408248309971289,-0.60167714884696,-0.343473276635438,0,0
0.55788589130226,-0.184535123214271,-0.333333333333333,-0.27023815442732,0,-0.346524581028525,-0.926435444234085,0,0.457964368847251,0,0
0.243926991632474,-0.5,-0.333333333333333,-0.27023815442732,0,-0.346524581028525,-0.918309828873952,-0.60167714884696,1.25940201432994,0,0
0.463872359163563,-0.5,-0.333333333333333,-0.540476308854639,0,-0.12673932716497,-0.675184537784631,-0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,-0.5,-0.333333333333333,-0.540476308854639,0,0.18536831511602,-0.122757602663009,-0.60167714884696,-0.343473276635438,0,0
0.205571353680257,0,-0.333333333333333,-0.540476308854639,0,0.332990591386592,-0.766170980720282,0.60167714884696,-0.343473276635438,0,0
0.205571353680257,0,-0.333333333333333,-0.27023815442732,0,0.504671516558575,-0.26401279528321,0.200559049615653,0.190818487019688,0,0
0.205571353680257,0,-0.333333333333333,-0.540476308854639,0,0.332990591386592,-0.766170980720282,0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,-0.5,-0.333333333333333,-0.540476308854639,0,0.18536831511602,-0.122757602663009,-0.60167714884696,-0.343473276635438,0,0
0.463872359163563,-0.5,-0.333333333333333,-0.540476308854639,0,-0.12673932716497,-0.675184537784631,-0.60167714884696,-0.343473276635438,0,0
